"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"9202","alphabet_s","EMG4_max_0","8","71","7","19.5","0.339737698657105",0.111235517449941
"9311","alphabet_s","GYR1_min_1","29","92","-9.65625","-4.125","0.339737698657105",0.111235517449941
"9449","alphabet_s","GYR3_mean_3","59","122","-0.340625","0.628125","0.339737698657105",0.111235517449941
"9182","alphabet_s","EMG1_mean_0","23","87","-2.32","-0.43","0.332438459915605",0.108796921774686
"9223","alphabet_s","ACCLX_min_0","25","89","0.635498","0.7495115","0.332438459915605",0.108796921774686
"9267","alphabet_s","EMG1_mean_1","14","78","-7.8","-0.5","0.332438459915605",0.108796921774686
"9308","alphabet_s","ACCLX_min_1","25","89","0.635498","0.7495115","0.332438459915605",0.108796921774686
"9363","alphabet_s","GYR2_mean_2","11","75","-1.10625","0.615625","0.332438459915605",0.108796921774686
"9390","alphabet_s","EMG5_min_2","14","78","-67","-23","0.332438459915605",0.108796921774686
"9539","alphabet_s","EMG1_max_4","21","85","3","16","0.332438459915605",0.108796921774686
"9567","alphabet_s","GYR2_min_4","62","126","-0.625","0.0625","0.332438459915605",0.108796921774686
"9687","alphabet_s","GYR3_total_energy_5","3","67","0.6484375","6.51171875","0.332438459915605",0.108796921774686
"9190","alphabet_s","ACCLY_mean_0","36","101","-0.46542972","-0.32128902","0.325259875288482",0.106398635316864
"9258","alphabet_s","ACCLY_total_energy_0","32","97","5.171239385319","10.844202372151","0.325259875288482",0.106398635316864
"9286","alphabet_s","EMG3_max_1","1","66","0","9.5","0.325259875288482",0.106398635316864
"9329","alphabet_s","GYR2_stdev_1","10","75","2.41798498167026","5.67407046218518","0.325259875288482",0.106398635316864
"9403","alphabet_s","EMG1_stdev_2","24","89","5.28353751078081","15.554352028137","0.325259875288482",0.106398635316864
"9445","alphabet_s","ACCLY_mean_3","34","99","-0.45722655","-0.3218993","0.325259875288482",0.106398635316864
"9509","alphabet_s","EMG5_total_energy_3","23","88","520.5","3269","0.325259875288482",0.106398635316864
"9513","alphabet_s","ACCLY_total_energy_3","34","99","1.036376571084","2.0909057939615","0.325259875288482",0.106398635316864
"9632","alphabet_s","ACCLY_max_5","34","99","-0.450195","-0.3127445","0.325259875288482",0.106398635316864
"9658","alphabet_s","EMG1_stdev_5","32","97","4.3982319680122","11.4270690992201","0.325259875288482",0.106398635316864
"9382","alphabet_s","ORN1_max_2","39","105","69","74","0.318198020800995",0.104039347119513
"9438","alphabet_s","EMG2_mean_3","36","102","-3.55","1.3","0.318198020800995",0.104039347119513
"9476","alphabet_s","EMG6_min_3","34","100","-30.5","-14.5","0.318198020800995",0.104039347119513
"9530","alphabet_s","ACCLY_mean_4","35","101","-0.46040045","-0.3200683","0.318198020800995",0.104039347119513
"9564","alphabet_s","ACCLY_min_4","34","100","-0.4699705","-0.326416","0.318198020800995",0.104039347119513
"9598","alphabet_s","ACCLY_total_energy_4","32","98","1.024579380143","2.1198876569375","0.318198020800995",0.104039347119513
"9627","alphabet_s","EMG4_max_5","40","106","5","14.5","0.318198020800995",0.104039347119513
"9642","alphabet_s","EMG2_min_5","28","94","-42.5","-12","0.318198020800995",0.104039347119513
"9675","alphabet_s","EMG1_total_energy_5","30","96","173.5","1310.5","0.318198020800995",0.104039347119513
"9195","alphabet_s","ORN1_mean_0","39","106","68.94","74.03","0.311249160845667",0.101717809157113
"9227","alphabet_s","GYR2_min_0","43","110","-14.40625","-6.53125","0.311249160845667",0.101717809157113
"9263","alphabet_s","ORN1_total_energy_0","39","106","237701","274024.5","0.311249160845667",0.101717809157113
"9365","alphabet_s","ORN1_mean_2","40","107","69","74","0.311249160845667",0.101717809157113
"9399","alphabet_s","ORN1_min_2","42","109","69","74","0.311249160845667",0.101717809157113
"9433","alphabet_s","ORN1_total_energy_2","40","107","47610","54760","0.311249160845667",0.101717809157113
"9479","alphabet_s","ACCLY_min_3","37","104","-0.468262","-0.32666","0.311249160845667",0.101717809157113
"9547","alphabet_s","ACCLY_max_4","34","101","-0.449219","-0.3134765","0.311249160845667",0.101717809157113
"9580","alphabet_s","ACCLX_stdev_4","40","107","0.00299694788015438","0.00460733608659061","0.311249160845667",0.101717809157113
"9617","alphabet_s","GYR1_mean_5","29","96","-0.203125","0.1","0.311249160845667",0.101717809157113
"9649","alphabet_s","ACCLY_min_5","34","101","-0.470703","-0.324951","0.311249160845667",0.101717809157113
"9312","alphabet_s","GYR2_min_1","40","108","-14.40625","-6.53125","0.304409736315362",0.0994328323709709
"9615","alphabet_s","ACCLY_mean_5","34","102","-0.46213375","-0.31772455","0.304409736315362",0.0994328323709709
"9683","alphabet_s","ACCLY_total_energy_5","31","99","1.0098696766675","2.1361110402765","0.304409736315362",0.0994328323709709
"9183","alphabet_s","EMG2_mean_0","25","94","-2.89","0.04","0.297676353656393",0.0971832830119888
"9417","alphabet_s","ORN2_stdev_2","51","120","0","0.771239970745835","0.297676353656393",0.0971832830119888
"9455","alphabet_s","EMG2_max_3","16","85","4","37.5","0.297676353656393",0.0971832830119888
"9484","alphabet_s","ORN1_min_3","38","107","69","74","0.297676353656393",0.0971832830119888
"9577","alphabet_s","EMG5_stdev_4","45","114","10.5757202582457","27.4121435714886","0.297676353656393",0.0971832830119888
"9246","alphabet_s","ORN1_stdev_0","21","91","0","0.404313398317675","0.29104577475738",0.094968079262639
"9280","alphabet_s","ORN1_mean_1","40","110","68.9","74.15","0.29104577475738",0.094968079262639
"9348","alphabet_s","ORN1_total_energy_1","40","110","47473","54984.5","0.29104577475738",0.094968079262639
"9372","alphabet_s","EMG4_max_2","2","72","0.5","12","0.29104577475738",0.094968079262639
"9492","alphabet_s","EMG5_stdev_3","21","91","7.38203447400396","18.4848159478535","0.29104577475738",0.094968079262639
"9522","alphabet_s","EMG1_mean_4","32","102","-2.45","0.75","0.29104577475738",0.094968079262639
"9552","alphabet_s","ORN1_max_4","36","106","68.5","74","0.29104577475738",0.094968079262639
"9645","alphabet_s","EMG5_min_5","40","110","-28.5","-10","0.29104577475738",0.094968079262639
"9665","alphabet_s","ACCLX_stdev_5","29","99","0.00259423633051387","0.00425560872415662","0.29104577475738",0.094968079262639
"9187","alphabet_s","EMG6_mean_0","7","78","-5.81","-0.43","0.284514907598423",0.0927861881129567
"9285","alphabet_s","EMG2_max_1","8","79","7.5","46","0.284514907598423",0.0927861881129567
"9297","alphabet_s","ORN1_max_1","40","111","69","75","0.284514907598423",0.0927861881129567
"9358","alphabet_s","EMG7_mean_2","53","124","-3.2","6.5","0.284514907598423",0.0927861881129567
"9439","alphabet_s","EMG3_mean_3","32","103","-1.8","0.25","0.284514907598423",0.0927861881129567
"9450","alphabet_s","ORN1_mean_3","36","107","68.6","74","0.284514907598423",0.0927861881129567
"9467","alphabet_s","ORN1_max_3","36","107","69","74","0.284514907598423",0.0927861881129567
"9518","alphabet_s","ORN1_total_energy_3","36","107","47062","54760","0.284514907598423",0.0927861881129567
"9535","alphabet_s","ORN1_mean_4","36","107","68.5","74","0.284514907598423",0.0927861881129567
"9569","alphabet_s","ORN1_min_4","36","107","68.5","74","0.284514907598423",0.0927861881129567
"9603","alphabet_s","ORN1_total_energy_4","36","107","46925","54760","0.284514907598423",0.0927861881129567
"9608","alphabet_s","EMG2_mean_5","35","106","-3.85","2","0.284514907598423",0.0927861881129567
"9612","alphabet_s","EMG6_mean_5","33","104","-3.05","2.3","0.284514907598423",0.0927861881129567
"9620","alphabet_s","ORN1_mean_5","36","107","68.5","74","0.284514907598423",0.0927861881129567
"9637","alphabet_s","ORN1_max_5","36","107","68.5","74","0.284514907598423",0.0927861881129567
"9654","alphabet_s","ORN1_min_5","36","107","68.5","74","0.284514907598423",0.0927861881129567
"9688","alphabet_s","ORN1_total_energy_5","36","107","46925","54760","0.284514907598423",0.0927861881129567
"9229","alphabet_s","ORN1_min_0","44","116","68.5","74","0.278080797593013",0.0906366224679668
"9273","alphabet_s","EMG7_mean_1","44","116","-4.1","3.6","0.278080797593013",0.0906366224679668
"9314","alphabet_s","ORN1_min_1","44","116","68.5","74","0.278080797593013",0.0906366224679668
"9221","alphabet_s","EMG6_min_0","26","99","-66.5","-30","0.271740619561994",0.088518438466273
"9318","alphabet_s","EMG1_stdev_1","5","78","3.77657364947683","15.9312474611433","0.271740619561994",0.088518438466273
"9371","alphabet_s","EMG3_max_2","3","76","1","9","0.271740619561994",0.088518438466273
"9541","alphabet_s","EMG3_max_4","10","83","2","8","0.271740619561994",0.088518438466273
"9296","alphabet_s","GYR3_max_1","46","120","4.40625","18.84375","0.265491670284992",0.0864307329915712
"9326","alphabet_s","ACCLY_stdev_1","17","91","0.0142557188572511","0.0300380236074885","0.265491670284992",0.0864307329915712
"9497","alphabet_s","ACCLZ_stdev_3","15","89","0.00369572577383381","0.00606843484275805","0.265491670284992",0.0864307329915712
"9666","alphabet_s","ACCLY_stdev_5","12","86","0.00261423199418761","0.00523683680720842","0.265491670284992",0.0864307329915712
"9670","alphabet_s","GYR3_stdev_5","5","79","0.281217392144571","0.725884563220307","0.265491670284992",0.0864307329915712
"9212","alphabet_s","ORN1_max_0","35","110","69","75.5","0.259331361580174",0.0843726413606736
"9341","alphabet_s","EMG7_total_energy_1","17","92","1064","6066","0.259331361580174",0.0843726413606736
"9356","alphabet_s","EMG5_mean_2","9","84","-10.75","0.95","0.259331361580174",0.0843726413606736
"9409","alphabet_s","EMG7_stdev_2","34","109","11.4785313648615","26.9239603625536","0.259331361580174",0.0843726413606736
"9426","alphabet_s","EMG7_total_energy_2","34","109","1361.5","6609.5","0.259331361580174",0.0843726413606736
"9474","alphabet_s","EMG4_min_3","38","113","-14","-6","0.259331361580174",0.0843726413606736
"9483","alphabet_s","GYR3_min_3","48","123","-1.9375","-0.5","0.259331361580174",0.0843726413606736
"9507","alphabet_s","EMG3_total_energy_3","1","76","8","268","0.259331361580174",0.0843726413606736
"9610","alphabet_s","EMG4_mean_5","37","112","-1.7","1.05","0.259331361580174",0.0843726413606736
"9220","alphabet_s","EMG5_min_0","25","101","-88.5","-28.5","0.253257213867981",0.0823433351732218
"9287","alphabet_s","EMG4_max_1","7","83","3","18","0.253257213867981",0.0823433351732218
"9324","alphabet_s","EMG7_stdev_1","20","96","10.5525144673799","25.8971737888554","0.253257213867981",0.0823433351732218
"9392","alphabet_s","EMG7_min_2","15","91","-53.5","-19.5","0.253257213867981",0.0823433351732218
"9440","alphabet_s","EMG4_mean_3","10","86","-4","-0.25","0.253257213867981",0.0823433351732218
"9550","alphabet_s","GYR2_max_4","19","95","0.5","1.3125","0.253257213867981",0.0823433351732218
"9560","alphabet_s","EMG5_min_4","20","96","-44.5","-14.5","0.253257213867981",0.0823433351732218
"9591","alphabet_s","EMG2_total_energy_4","27","103","337","6242.5","0.253257213867981",0.0823433351732218
"9676","alphabet_s","EMG2_total_energy_5","33","109","366","7232","0.253257213867981",0.0823433351732218
"9275","alphabet_s","ACCLY_mean_1","30","107","-0.4971436","-0.3197998","0.247266850178793",0.0803420203097137
"9343","alphabet_s","ACCLY_total_energy_1","26","103","1.024785597985","2.478816090844","0.247266850178793",0.0803420203097137
"9524","alphabet_s","EMG3_mean_4","24","101","-2.2","0.1","0.247266850178793",0.0803420203097137
"9574","alphabet_s","EMG2_stdev_4","27","104","5.98228428422999","26.0422559121727","0.247266850178793",0.0803420203097137
"9618","alphabet_s","GYR2_mean_5","22","99","-0.075","0.35","0.247266850178793",0.0803420203097137
"9490","alphabet_s","EMG3_stdev_3","1","79","0.918936583472681","5.36286299836807","0.241357990568273",0.0783679350657309
"9583","alphabet_s","GYR1_stdev_4","21","99","0.444271713975851","0.815131420474835","0.241357990568273",0.0783679350657309
"9659","alphabet_s","EMG2_stdev_5","33","111","5.83003529911494","27.8531573912609","0.241357990568273",0.0783679350657309
"9185","alphabet_s","EMG4_mean_0","3","82","-3.14","-0.59","0.235528446907549",0.0764203484113958
"9304","alphabet_s","EMG4_min_1","36","115","-24","-7","0.235528446907549",0.0764203484113958
"9410","alphabet_s","ACCLX_stdev_2","27","106","0.0046306014323274","0.0124216885540164","0.235528446907549",0.0764203484113958
"9466","alphabet_s","GYR3_max_3","39","118","0.5625","2.25","0.235528446907549",0.0764203484113958
"9540","alphabet_s","EMG2_max_4","18","97","4","42.5","0.235528446907549",0.0764203484113958
"9192","alphabet_s","GYR1_mean_0","27","107","-0.32875","0.43875","0.229776118018458",0.0744985583661096
"9199","alphabet_s","EMG1_max_0","10","90","10","43.5","0.229776118018458",0.0744985583661096
"9381","alphabet_s","GYR3_max_2","33","113","1.1875","7.875","0.229776118018458",0.0744985583661096
"9473","alphabet_s","EMG3_min_3","52","132","-9","-1","0.229776118018458",0.0744985583661096
"9644","alphabet_s","EMG4_min_5","24","104","-17","-6","0.229776118018458",0.0744985583661096
"9203","alphabet_s","EMG5_max_0","4","85","13.5","68","0.224098985126767",0.0726018904795239
"9224","alphabet_s","ACCLY_min_0","34","115","-0.526611","-0.343262","0.224098985126767",0.0726018904795239
"9290","alphabet_s","EMG7_max_1","19","100","11","44","0.224098985126767",0.0726018904795239
"9305","alphabet_s","EMG5_min_1","19","100","-89","-22.5","0.224098985126767",0.0726018904795239
"9309","alphabet_s","ACCLY_min_1","34","115","-0.526611","-0.343262","0.224098985126767",0.0726018904795239
"9335","alphabet_s","EMG1_total_energy_1","6","87","209.5","2894","0.224098985126767",0.0726018904795239
"9447","alphabet_s","GYR1_mean_3","47","128","-0.203125","0.58125","0.224098985126767",0.0726018904795239
"9508","alphabet_s","EMG4_total_energy_3","8","89","64.5","618","0.224098985126767",0.0726018904795239
"9345","alphabet_s","GYR1_total_energy_1","21","103","83.888671875","394.794921875","0.218495107608769",0.0707296964105243
"9495","alphabet_s","ACCLX_stdev_3","31","113","0.00304862027461405","0.00636189288412494","0.218495107608769",0.0707296964105243
"9496","alphabet_s","ACCLY_stdev_3","5","87","0.00276800361046512","0.00642403521349325","0.218495107608769",0.0707296964105243
"9515","alphabet_s","GYR1_total_energy_3","15","97","2.4765625","9.443359375","0.218495107608769",0.0707296964105243
"9636","alphabet_s","GYR3_max_5","25","107","0.25","1.4375","0.218495107608769",0.0707296964105243
"9411","alphabet_s","ACCLY_stdev_2","6","89","0.00418471814909712","0.0142941992119221","0.212962619008808",0.0688813525967296
"9557","alphabet_s","EMG2_min_4","23","106","-45","-9.5","0.212962619008808",0.0688813525967296
"9592","alphabet_s","EMG3_total_energy_4","20","103","78","375","0.212962619008808",0.0688813525967296
"9600","alphabet_s","GYR1_total_energy_4","21","104","2.197265625","7.51953125","0.212962619008808",0.0688813525967296
"9634","alphabet_s","GYR1_max_5","14","97","0.375","1.28125","0.212962619008808",0.0688813525967296
"9216","alphabet_s","EMG1_min_0","20","104","-51.5","-18.5","0.207499723307305",0.06705625900768
"9243","alphabet_s","GYR1_stdev_0","14","98","1.45474021374974","3.01631273425894","0.207499723307305",0.06705625900768
"9325","alphabet_s","ACCLX_stdev_1","38","122","0.015084943610047","0.0322851055270542","0.207499723307305",0.06705625900768
"9442","alphabet_s","EMG6_mean_3","40","124","-2.7","6","0.207499723307305",0.06705625900768
"9491","alphabet_s","EMG4_stdev_3","7","91","2.41867050778813","7.98207516568852","0.207499723307305",0.06705625900768
"9619","alphabet_s","GYR3_mean_5","39","123","-0.559375","0.43125","0.207499723307305",0.06705625900768
"9260","alphabet_s","GYR1_total_energy_0","13","98","107.30078125","446.23046875","0.202104691420599",0.0652538379754724
"9204","alphabet_s","EMG6_max_0","25","111","28","85.5","0.196775857915532",0.0634735330971394
"9211","alphabet_s","GYR3_max_0","30","116","4.40625","18.84375","0.196775857915532",0.0634735330971394
"9328","alphabet_s","GYR1_stdev_1","22","108","2.90524216578874","6.55262861059454","0.196775857915532",0.0634735330971394
"9544","alphabet_s","EMG6_max_4","26","112","11","41","0.196775857915532",0.0634735330971394
"9288","alphabet_s","EMG5_max_1","7","94","6","68.5","0.191511617923175",0.0617148082035585
"9355","alphabet_s","EMG4_mean_2","4","91","-6.1","0.4","0.191511617923175",0.0617148082035585
"9498","alphabet_s","GYR1_stdev_3","15","102","0.467895818666009","0.983011915664006","0.191511617923175",0.0617148082035585
"9601","alphabet_s","GYR2_total_energy_4","8","95","1.015625","5.4609375","0.191511617923175",0.0617148082035585
"9268","alphabet_s","EMG2_mean_1","30","118","-5.6","6.5","0.186310424237367",0.0599771463901064
